"","displacement","forcedispav","forcera20"
"2233",1.7574182755901,NA,2761.02229030011
"2234",1.6000134805393,NA,2414.30013628546
"2235",1.78659978639487,NA,2759.99387094369
"2236",1.703774127957,NA,2518.88793651417
"2237",1.64619494037854,NA,2405.97531063685
"2238",1.61804029072262,NA,2545.61884638043
"2239",1.96656654196994,NA,2830.1979345103
"2240",1.80781088014723,NA,2747.14176794889
"2241",1.61188158996156,NA,2520.04413824419
"2242",1.59783733470541,NA,2481.82071117954
"2243",1.73351877537868,NA,2675.18118290154
"2244",1.73250547156193,NA,2661.52761375674
"2245",1.74164396069742,NA,2730.88856125644
"2246",1.93036660532577,NA,2832.37206860785
"2247",1.85935724667873,NA,2662.47641927539
"2248",1.74045124343982,NA,2713.74257874098
"2249",1.8872878701485,NA,2878.18114990178
"2250",1.97079792997381,NA,2904.94628058921
"2251",1.49319162464424,NA,2285.77042530015
"2252",1.83187857835671,NA,2835.29865075198
"2253",1.72256383496076,NA,2648.43722066758
"2254",1.55627581933997,NA,2412.09142354052
"2255",1.9254173260183,NA,2833.90603797867
"2256",1.76072906106043,NA,2707.8946648964
"2257",2.05163925740464,NA,2981.57142808905
"2258",1.8407012351614,NA,2799.35735980431
"2259",1.7490692336568,NA,2706.30253284655
"2260",1.68432931437919,NA,2503.90767463434
"2261",1.79647193425703,NA,2772.52997884089
"2262",1.73393321511945,NA,2700.31260574991
"2263",1.67531443530507,NA,2533.83445464363
"2264",1.870002262684,NA,2887.70651237241
"2265",1.646850338209,NA,2476.53712255978
"2266",1.88965210741633,NA,2908.95610282861
"2267",1.7359796362495,NA,2706.16938012282
"2268",1.53742433007015,NA,2431.44934105524
"2269",1.63408335489019,NA,2640.43710172726
"2270",1.80219286909235,NA,2753.1148830133
"2271",1.59882270179411,NA,2528.81702277448
"2272",1.60102841176773,NA,2506.47898434
"2273",1.82755677095427,NA,2873.34444154219
"2274",1.84456015522411,NA,2779.65728200655
"2275",1.75501403467069,NA,2756.52978563572
"2276",1.58506620436753,NA,2404.28672238153
"2277",1.74934981597278,NA,2742.46173699852
"2278",1.78249052975185,NA,2679.27502040633
"2279",1.76064933023103,NA,2691.43864111055
"2280",1.8026595742708,NA,2759.88482488059
"2281",1.81984515908948,NA,2807.56651586648
"2282",1.55913091926984,NA,2405.06787120863
"2283",1.90341959921348,NA,2909.93180497729
"2284",1.85469609505214,NA,2737.30807906894
"2285",1.87089899064682,NA,2877.37604410423
"2286",1.80381259205331,NA,2789.81003898978
"2287",1.78428004777421,NA,2649.17686893693
"2288",1.66795582172467,NA,2580.14183699198
"2289",1.91415819183046,NA,2890.21903208627
"2290",1.98788670092118,NA,2932.59622081437
"2291",1.74343414871362,NA,2758.39280324436
"2292",1.75645098237909,NA,2750.73954305975
"2293",1.61421214193517,NA,2548.97764473807
"2294",1.87346627362468,NA,2910.20322662191
"2295",1.83982634843185,NA,2756.31971947213
"2296",1.61369590794552,NA,2532.55931728049
"2297",1.9220502113363,NA,2828.33734814427
"2298",2.00247225978112,NA,2938.20254685816
"2299",2.04523324823256,NA,2948.38020184473
"2300",1.65425194849479,NA,2591.63759199867
"2301",1.65438673832222,NA,2592.75299472162
"2302",1.85297939158105,NA,2720.88867734259
"2303",1.95657380449866,NA,2857.9625442913
"2304",1.7614707729777,NA,2734.28248979081
"2305",2.00676845222871,NA,2948.6991351496
"2306",1.96130641960628,NA,2826.47295900111
"2307",1.6568968816754,NA,2592.67384284197
"2308",1.79401369689449,NA,2798.64324918692
"2309",1.77018846800718,NA,2757.5347555381
"2310",1.87806222370325,NA,2903.70822702304
"2311",1.74540040357596,NA,2728.31675958836
"2312",1.53766173003317,NA,2426.92067651018
"2313",1.63661892444551,NA,2570.35571900813
"2314",1.57699232396882,NA,2397.317633183
"2315",1.74310804714474,NA,2730.48725381766
"2316",1.74404428175082,NA,2746.84007918211
"2317",1.80693771276262,NA,2779.23022677577
"2318",1.68027008104584,NA,2540.66728821888
"2319",1.84245994158744,NA,2826.62635436817
"2320",1.9557747532757,NA,2863.0538625943
"2321",1.70201119557542,NA,2544.53126464526
"2322",1.64705696435168,NA,2466.09040339212
"2323",1.66722646877738,NA,2572.64788004549
"2324",1.93979396176464,NA,2910.7941788797
"2325",1.88468463460855,NA,2891.60585678488
"2326",1.68433873456193,NA,2514.66252751891
"2327",1.93614196200964,NA,2877.63165352643
"2328",1.7050872821718,NA,2514.38488485243
"2329",1.69750160967856,NA,2541.13520224441
"2330",1.77071542580518,NA,2762.34685038282
"2331",1.97146221261519,NA,2920.79194470183
"2332",2.01750834178142,NA,3067.23530160454
"2333",1.64861627221262,NA,2465.13272245324
"2334",1.64391313882973,NA,2367.12523372304
"2335",1.76194665295013,NA,2732.18109273734
"2336",1.77919725976325,NA,2610.55116506931
"2337",1.88282849246903,NA,2907.58882056451
"2338",1.76022647628729,NA,2730.59145116601
"2339",1.79455379222848,NA,2837.41571066873
"2340",1.86707675107826,NA,2737.21750084055
"2341",1.86763320633576,NA,2804.21252110689
"2342",1.88696870706566,NA,2876.98771446394
"2343",1.79919671598041,NA,2744.25874477688
"2344",1.92008571094961,NA,2901.48204559106
"2345",1.47951088472178,NA,2295.02827314574
"2346",1.68579549849325,NA,2460.46246160774
"2347",1.87791325441411,NA,2907.6575003471
"2348",1.78602134628342,NA,2759.54275416895
"2349",1.52300572114441,NA,2334.58470409038
"2350",1.62867120658951,NA,2587.10154336416
"2351",1.90512400480965,NA,2937.78656081206
"2352",2.11921206049461,NA,3078.88492893858
"2353",1.71275197540585,NA,2612.59865051883
"2354",1.76456446487983,NA,2715.63450605634
"2355",1.72488770592369,NA,2577.48922720039
"2356",1.64974675707556,NA,2562.97596954901
"2357",1.55667384432713,NA,2412.41205798525
"2358",1.82878038208572,NA,2883.37416029321
"2359",1.84723493261667,NA,2806.85976021707
"2360",1.69008495477766,NA,2485.73322786633
"2361",1.92589198024843,NA,2812.94336788983
"2362",1.94423232922898,NA,2886.10120738596
"2363",1.96039564543273,NA,2849.7597430561
"2364",1.64049005838695,NA,2435.21308638889
"2365",1.93783245782673,NA,2854.98721218815
"2366",1.9924778297616,NA,2940.36582146971
"2367",1.89357094879155,NA,2915.39874271473
"2368",1.93033011398537,NA,2838.68937225491
"2369",1.69471905721907,NA,2461.00839301501
"2370",1.60454558510808,NA,2503.43243641753
"2371",1.81183239053933,NA,2708.81463527754
"2372",1.82762655601982,NA,2892.90093930475
"2373",1.83434575742175,NA,2819.59862519922
"2374",1.63525985136469,NA,2588.05240707644
"2375",1.66827699094753,NA,2586.7749861568
"2376",1.95085652928909,NA,2824.80528471489
"2377",1.90656986626587,NA,2918.46161070708
"2378",1.78522483241735,NA,2729.74221953372
"2379",2.0517198695366,NA,2960.02720357075
"2380",2.11723796118005,NA,3073.4829113191
"2381",1.75370116143822,NA,2775.70487566842
"2382",1.85714510073056,NA,2682.7077199792
"2383",1.8646444430976,NA,2715.42073990563
"2384",1.77459048905883,NA,2689.81143845094
"2385",1.71577930019919,NA,2656.48658186034
"2386",1.62795481569123,NA,2592.52244654272
"2387",1.8701131681611,NA,2891.08522555144
"2388",1.57759692859117,NA,2453.33726219379
"2389",1.86046913697105,NA,2656.91985756126
"2390",1.95433771580454,NA,2831.43534631345
"2391",2.1027571915569,NA,3037.58192708492
"2392",2.03331728360079,NA,3012.94789494211
"2393",1.73928997640786,NA,2709.30292608277
"2394",2.00117171938298,NA,2924.92980346798
"2395",1.85320560209989,NA,2685.98107141794
"2396",1.94133542427732,NA,2912.51207978479
"2397",1.97018710344497,NA,2908.90074501059
"2398",1.79642360068414,NA,2820.51332892047
"2399",1.89530096023493,NA,2895.9517236314
"2400",2.0736952057364,NA,3072.579738189
"2401",1.7217418876407,NA,2668.77279395117
"2402",2.05503387981164,NA,2962.52986338774
"2403",1.94712829382496,NA,2863.25875299375
"2404",1.60728895145854,NA,2475.67780621932
"2405",1.97964802760415,NA,2956.68549995064
"2406",1.9197906657361,NA,2905.90804868354
"2407",1.68105326355503,NA,2531.61835814044
"2408",1.91264895442981,NA,2894.35953146266
"2409",1.83484010447738,NA,2811.75464647869
"2410",2.08194925093714,NA,3043.916564731
"2411",1.83246672937496,NA,2843.3537702359
"2412",1.92096266006853,NA,2845.57034403046
"2413",1.93864447391006,NA,2848.29845050017
"2414",2.04879669282485,NA,2971.23993066889
"2415",1.81659354394964,NA,2786.78455494731
"2416",2.04129324009277,NA,2916.57830600049
"2417",2.11141068732315,NA,3062.36499929498
"2418",1.73891184512471,NA,2716.2022463382
"2419",2.18875500274185,NA,3094.41316618989
"2420",1.80173281967365,NA,2753.41772083871
"2421",1.88237802884392,NA,2879.09333336093
"2422",1.83074913253964,NA,2864.07803054447
"2423",1.83000772680719,NA,2875.1042455066
"2424",1.77197697641655,NA,2739.78363423026
"2425",1.83943049208876,NA,2775.05159911718
"2426",1.70519562839555,NA,2546.45081847266
"2427",1.82674461124617,NA,2806.53023490855
"2428",1.87988370156921,NA,2896.50809746261
"2429",1.90478114676652,NA,2924.46403809015
"2430",2.00292666389608,NA,2927.75790110694
"2431",2.01020498315526,NA,2981.6399132855
"2432",1.82108098999032,NA,2842.09638349235
"2433",1.78891705275903,NA,2820.83663364858
"2434",1.73616842600483,NA,2706.30924549978
"2435",1.7731991538364,NA,2665.60681777091
"2436",1.7920198385653,NA,2809.6071245224
"2437",1.98363701692229,NA,2991.36688389271
"2438",1.98216318828879,NA,2972.69149612221
"2439",2.03078368340359,NA,3027.01798721219
"2440",1.79840621678044,NA,2761.82964909826
"2441",2.20170426667917,NA,3067.62403385672
"2442",1.63698635391199,NA,2520.68431742131
"2443",1.62585732597066,NA,2592.67014340651
"2444",1.84234168491193,NA,2843.99553097738
"2445",1.90457856291215,NA,2905.07934374167
"2446",1.71397506158468,NA,2612.61328445089
"2447",1.81640678244267,NA,2788.45583909759
"2448",1.8682272135748,NA,2866.35610951029
"2449",1.91825790801217,NA,2897.56321875253
"2450",1.71484222140628,NA,2638.17171752371
"2451",1.80428344881545,NA,2793.37157954052
"2452",1.73772989123573,NA,2725.48857215738
"2453",1.65793965295534,NA,2623.20206231859
"2454",1.97291477066761,NA,2942.74065401722
"2455",1.90151816049987,NA,2905.50422054119
"2456",1.60149936175853,NA,2491.0309879082
"2457",1.69972545160558,NA,2537.01153001278
"2458",1.59222491643575,NA,2437.22811238649
"2459",1.87087417967371,NA,2878.18340290231
"2460",2.05177219929747,NA,2958.92958224427
"2461",1.73264183976198,NA,2691.93112397585
"2462",1.89219326963096,NA,2892.03914704642
"2463",1.96103005050148,NA,2799.89863697279
"2464",1.86153214107147,NA,2726.47052433887
"2465",2.01161609674953,NA,2991.49566530355
"2466",1.78345597811055,NA,2670.11286687586
"2467",1.81605610307889,NA,2774.0341438202
"2468",1.92659793533755,NA,2804.96787735622
"2469",1.92767630584508,NA,2826.75203298989
"2470",1.75721811086597,NA,2754.86948054703
"2471",1.7524409984877,NA,2752.62399649383
"2472",2.0871127147319,NA,3019.1120262498
"2473",1.96264264031468,NA,2811.59911779698
"2474",1.96987464632253,NA,2899.37029623683
"2475",1.96078916646184,NA,2821.08350178685
"2476",1.9587114918828,NA,2851.08204980716
"2477",1.98497280863412,NA,2964.35880920319
"2478",2.06360568650139,NA,3050.15535837177
"2479",2.08738090414105,NA,3014.46126305319
"2480",1.75857722234265,NA,2740.86799315922
"2481",1.98102553554899,NA,2953.21929633024
"2482",1.91277557669889,NA,2877.08461773582
"2483",1.93303307244315,NA,2878.94405526386
"2484",1.76952791644191,NA,2785.92334477454
"2485",1.9977492841832,NA,2955.20242874522
"2486",1.76775402136981,NA,2747.97703774748
"2487",1.66065479337241,NA,2630.47181113188
"2488",1.71357557759722,NA,2596.97092950444
"2489",1.89170013864954,NA,2932.30997043077
"2490",2.09270576160136,NA,3019.78577014517
"2491",1.72429564276892,NA,2593.2725664678
"2492",2.01177431442439,NA,3021.35906175282
"2493",1.65442412217987,NA,2568.26540592085
"2494",1.82621454125372,NA,2836.78133423722
"2495",2.08128034880406,NA,3045.38771729411
"2496",1.79418585409431,NA,2855.8102188474
"2497",1.56551515749365,NA,2434.2140245782
"2498",1.91426071770105,NA,2919.94466657925
"2499",1.8881679299778,NA,2888.91917575193
"2500",1.81291583118024,NA,2700.28380050615
"2501",2.1248877523837,NA,3060.14365135485
"2502",2.17916005416414,NA,3108.66507168189
"2503",1.9002511685246,NA,2867.03874371764
"2504",1.93991578810368,NA,2906.22144828762
"2505",2.00005886779832,NA,2921.13250852863
"2506",1.90945568971742,NA,2897.63768694084
"2507",1.9433057883903,NA,2907.44164555704
"2508",1.8545106469372,NA,2675.53696285628
"2509",1.83126523601891,NA,2837.05843960382
"2510",1.9094857972645,NA,2907.75176345017
"2511",1.87555976389591,NA,2926.79963786178
"2512",1.53617121851588,NA,2394.20977478584
"2513",1.9102572412832,NA,2898.44082389541
"2514",1.75425114607206,NA,2758.17014600907
"2515",1.9255187278423,NA,2818.29353265078
"2516",1.97200956600821,NA,2946.59296428165
"2517",1.81630875887974,NA,2791.3200516108
"2518",1.98705620439931,NA,2942.22358775176
"2519",1.82802373486363,NA,2912.62616769653
"2520",2.15621370740121,NA,3122.77035457869
"2521",1.89839927626552,NA,2922.51400733152
"2522",2.11110203428454,NA,3049.6250451524
"2523",2.4698730645594,NA,2907.85245594922
"2524",2.13883563765877,NA,3083.71699839248
"2525",2.1598176940445,NA,3135.42592095863
"2526",1.90616836612731,NA,2922.3474701358
"2527",2.1432947116428,NA,3084.23045479388
"2528",2.24547519615508,NA,3085.53333912753
"2529",1.86790044489169,NA,2831.23315620164
"2530",2.01926214818441,NA,3051.37240817673
"2531",1.87955823381308,NA,2923.48687450448
"2532",2.05494026356114,NA,2981.27381125488
"2533",1.90335766556341,NA,2906.36396916662
"2534",1.68754183986772,NA,2464.52330202959
"2535",1.77579014888097,NA,2687.52878025689
"2536",1.93085602023362,NA,2850.08916346002
"2537",1.93954169299723,NA,2894.24854622968
"2538",2.08397962411396,NA,3040.09203055832
"2539",1.88488579228916,NA,2889.13458314445
"2540",2.12954727339653,NA,3048.47671991566
"2541",2.1213341980777,NA,3075.70061917021
"2542",1.77634145805805,NA,2669.90705233931
"2543",2.01757864705315,NA,3055.58142264341
"2544",1.9468233035165,NA,2884.83913717195
"2545",2.05063695879644,NA,2976.80541314071
"2546",1.79407883784398,NA,2865.77971617386
"2547",1.82703589058703,NA,2830.88941468536
"2548",2.05971183711094,NA,3000.20419635782
"2549",1.73912839797979,NA,2701.2970190679
"2550",2.09665084013471,NA,3044.14650126137
"2551",1.84139041990658,NA,2823.37654250665
"2552",1.86883208040627,NA,2862.10247680496
"2553",1.983794948202,NA,2996.01293328337
"2554",2.06435749675408,NA,3044.76381262862
"2555",2.07868037693013,NA,3028.33393891561
"2556",1.64880539614257,NA,2472.76815601422
"2557",2.04018877564053,NA,2918.48427038102
"2558",1.93651281152512,NA,2877.08157495514
"2559",1.9118272586954,NA,2891.12492039586
"2560",2.29488846764805,NA,3092.2373909608
"2561",2.22433445776364,NA,3040.21982782371
"2562",1.89306996740384,NA,2900.37351988249
"2563",1.86597528654449,NA,2737.69427539464
"2564",2.10219356895578,NA,3020.49616588363
"2565",1.8765484662184,NA,2944.47108543366
"2566",1.94906498794458,NA,2868.4706038275
"2567",1.90879431954901,NA,2905.45023469918
"2568",1.88781096281072,NA,2885.31155552552
"2569",2.01676305412191,NA,3058.38693517754
"2570",1.92308536642752,NA,2813.65218217429
"2571",1.94783117346646,NA,2857.13580786134
"2572",1.98697885998443,NA,2960.17642199039
"2573",1.89961897077275,NA,2907.18178483888
"2574",2.03484252013769,NA,2994.48005296269
"2575",1.82905715273072,NA,2856.40427389438
"2576",2.01854429113239,NA,3051.3351293521
"2577",1.63871982434575,NA,2488.93166394006
"2578",2.09708671426863,NA,3015.33719706039
"2579",1.89571595392256,NA,2897.67066880097
"2580",2.02760953793662,NA,3061.64684663888
"2581",2.06524146521935,NA,3061.77201829606
"2582",2.00987224211957,NA,2971.96910706195
"2583",2.10578561665388,NA,3046.30609110862
"2584",2.23045058932826,NA,3059.05389162996
"2585",2.07738278919661,NA,3027.05820413372
"2586",1.87655808614218,NA,2934.6137371802
"2587",1.82867045758218,NA,2907.04127780932
"2588",1.76289655861436,NA,2688.72333452832
"2589",2.03144059449548,NA,3032.39958304572
"2590",2.11372398098434,NA,3074.11685557594
"2591",1.62182112635297,NA,2565.77578413154
"2592",2.10168667655718,NA,3012.63853759738
"2593",1.96743874880594,NA,2852.1901131161
"2594",1.94230481511258,NA,2902.60123754137
"2595",2.16831081487916,NA,3126.52467241078
"2596",1.85257513495571,NA,2713.93483383486
"2597",1.91056529463459,NA,2896.40279573088
"2598",2.00264908477442,NA,2944.96940093844
"2599",2.11238243350547,NA,3072.18465133056
"2600",1.97547319832424,NA,2969.41082016116
"2601",1.82705222119729,NA,2876.28149567295
"2602",1.81011101059811,NA,2756.34949408011
"2603",1.93917848285626,NA,2841.88998664955
"2604",2.04412368085329,NA,2929.86099930031
"2605",2.05394749244351,NA,2987.82949467788
"2606",1.86912913239785,NA,2882.51402416842
"2607",1.76008858130646,NA,2712.93357848029
"2608",1.78661705372052,NA,2792.19446373107
"2609",2.13855103836884,NA,3067.97506978046
"2610",2.23276372304436,NA,3074.21478799991
"2611",1.91501116274401,NA,2901.45955027831
"2612",1.98359243288821,NA,2997.55894120308
"2613",1.92678179111709,NA,2804.92072352222
"2614",2.0215909812889,NA,3057.84113823753
"2615",1.83678835089863,NA,2802.12617537868
"2616",1.94978104657843,NA,2856.47672801262
"2617",2.13868927589117,NA,3060.38725234275
"2618",2.082192925886,NA,3026.83867991252
"2619",2.14486580672584,NA,3095.19224160046
"2620",2.01006818401476,NA,2988.79600669283
"2621",1.89065234797247,NA,2922.76745332454
"2622",2.07637577067428,NA,3054.96898944341
"2623",2.14380085878708,NA,3101.62062027249
"2624",2.2201867171635,NA,3055.67886310485
"2625",2.07692055139857,NA,3033.24398118628
"2626",2.0188582890321,NA,3044.24037642367
"2627",1.97866113291559,NA,2973.29084683994
"2628",2.24101583610166,NA,3074.90580610647
"2629",2.44395296322141,NA,2936.52659390816
"2630",2.43255001018374,NA,2946.75750340251
"2631",2.24144158088291,NA,3071.78119568555
"2632",2.14036919066959,NA,3083.3612784462
"2633",2.0368499698431,NA,2956.61391196509
"2634",2.1526266004061,NA,3110.45899189382
"2635",2.27444980168593,NA,3118.06982672145
"2636",1.97725377502394,NA,2943.86282918113
"2637",2.25530265469113,NA,3104.51724800393
"2638",2.15240860355455,NA,3095.98232618736
"2639",2.01492819618922,NA,3022.14388034211
"2640",2.1126984420783,NA,3053.18136471193
"2641",2.35793637638184,NA,3027.96816459652
"2642",2.64342203789276,NA,2742.39377398938
"2643",2.59381688134778,NA,2806.06828898294
"2644",2.01764710837807,NA,3054.79192014206
"2645",2.23513091752165,NA,3075.24842845798
"2646",2.33052020543084,NA,3049.8487911067
"2647",1.78747933769137,NA,2807.31972251816
"2648",2.04405092094851,NA,2946.27301671659
"2649",2.06210124433718,NA,3000.09886462183
"2650",2.04862394049357,NA,2958.60797876643
"2651",2.00005322252909,NA,2934.87156937793
"2652",1.97628404669701,NA,2958.72776462971
"2653",2.13946011188337,NA,3099.13829267013
"2654",1.98239806154796,NA,2999.48796786941
"2655",2.39539442848252,NA,2972.82775174538
"2656",2.38196230458062,NA,2979.17702354416
"2657",1.85393265166996,NA,2680.57487696134
"2658",2.10663807429681,NA,3066.04493917222
"2659",2.11058729184712,NA,3065.10448732781
"2660",2.11565721351611,NA,3050.90816413399
"2661",2.1655195341677,NA,3151.37949729862
"2662",2.017183030383,NA,3051.90358618682
"2663",2.05767831496293,NA,2989.50128612383
"2664",2.00171797777225,NA,2931.31730834311
"2665",2.10695814313384,NA,3071.34007371634
"2666",2.17989615840615,NA,3101.9139853694
"2667",2.42494342032593,NA,2958.71157979956
"2668",2.36435279898315,NA,3009.08441125052
"2669",2.27679128467805,NA,3117.30123818922
"2670",2.32466698890467,NA,3054.49591465578
"2671",2.39663503600348,NA,2973.56859396934
"2672",2.38708617698506,NA,2972.92101525925
"2673",2.29320514700344,NA,3095.7423499553
"2674",2.24755852876568,NA,3085.43958343049
"2675",2.15013813781506,NA,3091.13296763052
"2676",2.09291106878551,NA,3028.35483821363
"2677",1.82356707598115,NA,2832.18770456777
"2678",2.09298247489423,NA,3022.20778664127
"2679",2.112792290455,NA,3065.56346559364
"2680",2.01913474703073,NA,3049.27727626853
"2681",2.10818452783959,NA,3068.98772136914
"2682",2.44945508166763,NA,2919.73215439147
"2683",2.11619947489826,NA,3057.11545213298
"2684",2.34870575699171,NA,3035.6229907915
"2685",2.17395063879726,NA,3118.2463441622
"2686",2.36222623506268,NA,3016.30438073212
"2687",2.0184226332905,NA,3038.3526486007
"2688",2.12206971510659,NA,3078.42340007529
"2689",2.2152476073947,NA,3049.90796826687
"2690",2.16559589682596,NA,3132.35947343763
"2691",2.32592832926708,NA,3049.354772125
"2692",2.33348120992867,NA,3055.16228913283
"2693",2.2224533530039,NA,3041.41329315542
"2694",2.31966876268324,NA,3070.87120532873
"2695",2.18222814105033,NA,3097.0138631145
"2696",2.17049917827447,NA,3104.45702668976
"2697",2.47325222468193,NA,2894.96271663466
"2698",2.06216140931497,NA,3041.10533891213
"2699",2.24378999762877,NA,3081.76641599415
"2700",2.36094293250456,NA,3026.01556845903
"2701",2.37730297044946,NA,2999.5990130004
"2702",2.20537946458005,NA,3062.02550929552
"2703",2.16961445363835,NA,3114.20388200376
"2704",2.26257799061607,NA,3097.156368881
"2705",2.22912828605582,NA,3060.32227221644
"2706",2.29690368243923,NA,3088.58102066503
"2707",2.24659087189086,NA,3090.22023231084
"2708",2.14664568129662,NA,3089.76611754105
"2709",2.41339085929131,NA,2960.52850228897
"2710",2.17727136040942,NA,3116.29477717672
"2711",2.1693377153983,NA,3106.24305540642
"2712",2.11898765812967,NA,3089.86555640821
"2713",2.3789755945845,NA,2998.59313385272
"2714",2.33561660535597,NA,3049.07757718712
"2715",2.52165757478164,NA,2836.38541270257
"2716",2.03845061493219,NA,2925.6927536157
"2717",2.34267779245121,NA,3046.57326145731
"2718",2.05952615294355,NA,2986.3473331593
"2719",2.09443693417304,NA,3035.43230192873
"2720",2.13495169306875,NA,3069.49231702136
"2721",2.13051671042781,NA,3043.9013938301
"2722",2.01919139385317,NA,3061.29106690483
"2723",2.2970065957713,NA,3082.41878307932
"2724",2.28678341093841,NA,3105.98687901115
"2725",2.23044918721308,NA,3059.89684322523
"2726",2.11460057522165,NA,3059.84869002264
"2727",2.26284244179266,NA,3101.74424048001
"2728",2.31881937400723,NA,3071.10490119266
"2729",2.15149894005276,NA,3088.88123321335
"2730",2.28590445344475,NA,3103.75132986545
"2731",2.38909509278193,NA,2971.42105723168
"2732",2.15492283929806,NA,3118.25792020105
"2733",2.11781375656972,NA,3089.21645625264
"2734",2.19753147723041,NA,3077.25717386664
"2735",2.25813757209524,NA,3104.93272708552
"2736",1.96909286823874,NA,2878.89014388074
"2737",2.08210880489082,NA,3027.14882725808
"2738",2.32289145341804,NA,3062.60496019395
"2739",2.13187755755987,NA,3045.01470813449
"2740",1.88672064577037,NA,2879.64553013428
"2741",2.08120153426797,NA,3025.52681525429
"2742",2.17721353892398,NA,3110.81885867305
"2743",2.19598067297442,NA,3094.20830568434
"2744",2.21541147431717,NA,3040.81659793966
"2745",2.01903695605417,NA,3050.5608276455
"2746",2.11549440669761,NA,3048.21056393755
"2747",2.25423488805106,NA,3096.49251532811
"2748",2.27930779890989,NA,3112.88415574403
"2749",2.1681748343185,NA,3130.54517633559
"2750",2.31771149620255,NA,3073.48453744845
"2751",2.79682423508441,NA,2712.0557062964
"2752",2.47335427510664,NA,2874.39507361646
"2753",2.16145774532747,NA,3144.60063478402
"2754",2.26651509930922,NA,3118.7540723871
"2755",2.16993422197564,NA,3112.89776052414
"2756",1.85300839098115,NA,2719.28604297063
"2757",2.26528602479918,NA,3101.98105402482
"2758",2.06442583204444,NA,3055.24985403309
"2759",2.24825877893462,NA,3085.74240636411
"2760",2.49817057900652,NA,2860.0635391742
"2761",2.60201957389261,NA,2772.97706868923
"2762",2.98889128129231,NA,2651.92542763813
"2763",2.98739705148249,NA,2676.83581982199
"2764",3.08042792951606,NA,2410.18174461196
"2765",3.06615205484728,NA,2524.6686767986
"2766",2.99306393672368,NA,2597.1993299182
"2767",3.4311141873772,NA,2160.83436308675
"2768",3.3207150718019,NA,2281.08706451217
"2769",3.66037426367103,NA,1905.7135194913
"2770",3.6349538897116,NA,2023.29238108592
"2771",3.68579243732761,NA,1661.8658616541
"2772",3.67477671070824,NA,1781.68611105341
"2773",3.81192712620406,NA,1542.4682622028
"2774",4.24104542310306,NA,1415.04821519097
"2775",4.61870779924671,NA,1295.84602898713
"2776",5.83375576858018,NA,1170.15786351655
"2777",6.60129088687795,NA,838.05851724674
"2778",7.21808742891723,NA,124.896305057826
"2779",6.93664630964406,NA,145.459613970807
"2780",6.84360887299598,NA,224.298637206526
"2781",7.27775549353395,NA,150.742095670616
"2782",6.79004052272474,NA,256.882919123536
"2783",6.82971074994116,NA,219.294873387041
"2784",7.25575139061581,NA,81.6715985886287
"2785",6.93622250040201,NA,151.848184589483
"2786",6.71091696495936,NA,388.728884287504
"2787",6.92842852097268,NA,141.132382772211
"2788",7.21396632073961,NA,196.640146239707
"2789",6.76097064769618,NA,277.881077783508
"2790",7.21744742568529,NA,158.582864943612
"2791",7.24345719534051,NA,27.8804536319338
"2792",6.95077587418966,NA,165.707302967366
"2793",7.13143541427837,NA,94.90786522571
"2794",7.13936618918066,NA,107.271651419718
"2795",7.13990114169913,NA,99.3115405571647
"2796",7.04061329390057,NA,126.22248824113
"2797",6.89393064104897,NA,175.362739150226
"2798",6.98387628336654,NA,165.7837689796
"2799",6.85972124073549,NA,199.922194997733
"2800",6.90616463701183,NA,162.280782296928
"2801",7.2660373871314,NA,124.600154374354
"2802",7.2451911135868,NA,33.1913004868664
"2803",7.13362380199208,NA,110.809896107018
"2804",7.19267774719722,NA,168.411741273571
"2805",7.46727331237958,NA,226.291750523215
"2806",7.23762683846098,NA,28.7305381341837
"2807",7.39898043418242,NA,202.350967436936
"2808",7.5229760654703,NA,259.230897232611
"2809",7.10866410715595,NA,187.474380056374
"2810",7.23454384851905,NA,61.1222204785328
"2811",7.25718682066204,NA,76.2236099429429
"2812",7.17657642138573,NA,124.543351090094
"2813",7.34861812775909,NA,266.215126134502
"2814",7.27059832394136,NA,124.865515538352
"2815",6.768740624496,NA,268.925671814289
"2816",6.99012738659676,NA,158.560691807978
"2817",7.27371886664072,NA,88.8701686237473
"2818",7.39588388238407,NA,197.277693082392
"2819",6.91649099903257,NA,162.017277641734
"2820",6.92222566280315,NA,141.315550371725
"2821",7.17563972908232,NA,131.194705780922
"2822",7.22131017431387,NA,107.312662118627
"2823",7.09005805682668,NA,171.619718796946
"2824",6.97820114796857,NA,171.663923186576
"2825",7.21673916565172,NA,186.698629489727
"2826",6.85847800677562,NA,215.601671923185
"2827",7.028254906228,NA,145.888020530622
"2828",7.15388211086111,NA,128.833851048676
"2829",7.07000740870275,NA,184.281875369092
"2830",7.05246630826946,NA,138.471250946727
"2831",7.11822644989045,NA,151.112417216972
"2832",7.24077802278059,NA,49.1155650888104
"2833",7.0238999539676,NA,150.975096454192
"2834",6.99056690690463,NA,171.221816688916
"2835",7.47121771493383,NA,226.548411418404
"2836",7.07707314182888,NA,177.307587030437
"2837",7.12292624739966,NA,125.213274136558
"2838",6.94907837191871,NA,159.71208946961
"2839",7.29725267366531,NA,247.353738872986
"2840",7.23118578700927,NA,74.3392907758709
"2841",6.85754396842319,NA,219.329554795008
"2842",7.15228972106114,NA,133.750379342958
"2843",7.14068400812359,NA,93.0515020045452
