"","displacement","forcedispav","forcera20"
"2349",1.8706998340567,NA,2610.22226433274
"2350",2.07983471741529,NA,2868.20206286667
"2351",2.17573405607633,NA,2814.49664382141
"2352",2.19264931079194,NA,2812.54682510169
"2353",2.63136089059145,NA,2330.37772935638
"2354",1.90709212582621,NA,2679.37975356523
"2355",1.8858027284879,NA,2634.16067438936
"2356",2.20404070475214,NA,2791.64636554415
"2357",1.98773420873261,NA,2702.34742592527
"2358",1.52949749495783,NA,2254.64492898884
"2359",1.92602218487374,NA,2706.90056769834
"2360",1.72205943337345,NA,2427.87702853137
"2361",2.12067044289837,NA,2768.62054644616
"2362",1.82087111544168,NA,2551.77001282992
"2363",1.91075143088246,NA,2677.34682370976
"2364",2.01297144011241,NA,2713.14934411787
"2365",2.16640020093597,NA,2787.34829850884
"2366",1.96619703778661,NA,2769.64667369854
"2367",2.03644655305689,NA,2755.64800753673
"2368",2.299754638959,NA,2725.89704798812
"2369",2.20616052267742,NA,2778.09948094457
"2370",2.16340495864216,NA,2790.23891345095
"2371",1.75764222023856,NA,2454.19844006167
"2372",2.14593112232186,NA,2781.69000092417
"2373",1.9771134795481,NA,2724.1809586795
"2374",1.83419937428648,NA,2649.18798988028
"2375",1.90973358325765,NA,2685.52718144518
"2376",2.10774918268498,NA,2769.31644612912
"2377",1.95111749205923,NA,2704.65499749787
"2378",2.14941413697704,NA,2729.06949073086
"2379",1.84313095392929,NA,2757.00272842187
"2380",1.94106150601283,NA,2719.71355881393
"2381",2.05053643733902,NA,2770.14162598555
"2382",2.32833911197645,NA,2710.25519409373
"2383",2.34818840284231,NA,2692.29674812886
"2384",1.70638280117891,NA,2461.97687153211
"2385",2.00740981212734,NA,2729.07822360708
"2386",1.9378308785337,NA,2732.02956331947
"2387",2.14409054737244,NA,2796.52009001814
"2388",2.25234978669238,NA,2753.09217277851
"2389",2.10129437358707,NA,2806.3394794727
"2390",1.88182929296239,NA,2617.22680211719
"2391",2.27667375155532,NA,2729.19690874089
"2392",2.01515708692289,NA,2731.48966189914
"2393",2.13073738248569,NA,2775.0715786824
"2394",2.02623163947539,NA,2759.01372727768
"2395",2.20068068061559,NA,2788.19885690685
"2396",2.21520840261321,NA,2769.8921420923
"2397",1.78415811908589,NA,2546.72869145153
"2398",2.11120737965882,NA,2772.4029615049
"2399",2.00831322283016,NA,2713.52486083584
"2400",2.16125096970008,NA,2781.19306694183
"2401",1.99813709715001,NA,2685.80380089942
"2402",1.90748494194038,NA,2678.02517663317
"2403",1.8521459141551,NA,2675.7789504162
"2404",1.83681223345462,NA,2676.24175887746
"2405",2.03575310208037,NA,2748.85459506209
"2406",2.17503442835489,NA,2825.29219642454
"2407",2.25924029949255,NA,2751.78342841973
"2408",2.16903132191974,NA,2799.93806410048
"2409",2.02445458260067,NA,2756.24409458565
"2410",2.04704307228107,NA,2708.62992810975
"2411",2.22625300351134,NA,2768.56013417637
"2412",2.29770135165477,NA,2744.07837189119
"2413",2.1050141576956,NA,2792.67795017886
"2414",2.30677862443683,NA,2715.09113843278
"2415",2.05141704443096,NA,2777.81757592182
"2416",2.11708267430336,NA,2778.93013933816
"2417",2.13599338598033,NA,2763.81634606528
"2418",1.80416656607481,NA,2464.32079528712
"2419",2.23208118442333,NA,2777.0200227078
"2420",1.92622179786741,NA,2716.41508324642
"2421",1.809004549568,NA,2490.72910929555
"2422",2.30948953155073,NA,2712.05415582028
"2423",1.86393262198906,NA,2643.21439120504
"2424",1.95952713105788,NA,2724.42265327347
"2425",1.83810758632466,NA,2709.29168146271
"2426",2.28033930019083,NA,2746.81936447809
"2427",1.93771268001353,NA,2711.60017534578
"2428",2.04736867488487,NA,2741.15160071719
"2429",1.870052964795,NA,2606.03648863526
"2430",1.83585577649531,NA,2668.64305244759
"2431",2.37240182403714,NA,2700.87260342094
"2432",1.94462217115994,NA,2722.41198761566
"2433",1.97646513012186,NA,2701.34484262718
"2434",2.12060598564888,NA,2785.51060619191
"2435",2.494197099265,NA,2624.07249358895
"2436",2.08519542536756,NA,2842.68813027358
"2437",2.40348112284527,NA,2708.57555562896
"2438",2.37016635242202,NA,2707.38729899949
"2439",2.15419247492056,NA,2764.23762518603
"2440",2.26897511124962,NA,2746.07311858928
"2441",2.30563477040212,NA,2732.27240094156
"2442",2.47453105444229,NA,2694.71871879923
"2443",2.06273047531856,NA,2837.50026562582
"2444",2.35060298346649,NA,2702.46796989464
"2445",2.41711147974961,NA,2708.4616685946
"2446",2.07064360759825,NA,2872.95115047663
"2447",1.97936247239295,NA,2704.98130026266
"2448",1.91337897821418,NA,2681.8674461493
"2449",2.14711817047487,NA,2760.24903718804
"2450",2.1349692122202,NA,2774.39375536493
"2451",2.25615317116706,NA,2764.56714095632
"2452",2.10245307373586,NA,2787.70209491132
"2453",2.31698829178796,NA,2702.05585161268
"2454",2.54002712201998,NA,2593.22571432046
"2455",2.20394046130086,NA,2797.38655373
"2456",2.14257079831368,NA,2787.29081483902
"2457",2.24793547144408,NA,2770.56575332936
"2458",2.22654645513243,NA,2768.13127581014
"2459",2.11493252276503,NA,2764.25119124679
"2460",1.8751132678397,NA,2623.99362617943
"2461",2.06447087657006,NA,2879.18547722246
"2462",2.0471557451339,NA,2717.26822620947
"2463",2.23740582142404,NA,2782.92545100239
"2464",2.14692187536891,NA,2769.41347045405
"2465",2.19601656891794,NA,2815.63514324597
"2466",2.34798330888299,NA,2688.77952604217
"2467",2.3614221412645,NA,2702.54461706399
"2468",2.31185847233113,NA,2699.20352164423
"2469",2.21806645939632,NA,2758.79083523615
"2470",2.23333061535309,NA,2782.81585327052
"2471",2.0524699856241,NA,2793.67560570058
"2472",2.19045594118695,NA,2826.35087809567
"2473",2.36613032678683,NA,2687.86143573732
"2474",2.36524597038918,NA,2693.31969086682
"2475",2.6162286618992,NA,2405.13119244038
"2476",2.60851867029542,NA,2462.66295109359
"2477",2.561019121543,NA,2574.06776067014
"2478",2.34249625397105,NA,2685.18030122009
"2479",2.22781112985747,NA,2784.91456127982
"2480",2.36818450486304,NA,2695.10312616513
"2481",2.29315063310141,NA,2750.72922214109
"2482",2.33572590744243,NA,2699.39912052583
"2483",2.00284006915711,NA,2724.3092359927
"2484",2.48609205507595,NA,2657.83975566393
"2485",1.94188260254963,NA,2710.81647546841
"2486",2.39751821672617,NA,2708.29147267588
"2487",2.36121939742053,NA,2710.20430389417
"2488",2.4395204606314,NA,2700.16614705003
"2489",2.69321408605607,NA,2217.6769473884
"2490",2.24439455881336,NA,2773.09448417248
"2491",2.22562725329458,NA,2758.32361467418
"2492",2.1489198242848,NA,2737.80027131639
"2493",2.08896111603901,NA,2810.03181115121
"2494",2.47945814195883,NA,2677.54287497527
"2495",2.14658006686686,NA,2760.80104524374
"2496",2.29528313456227,NA,2747.04896952182
"2497",2.02813950329768,NA,2743.55652602739
"2498",2.07829673407174,NA,2883.99243088877
"2499",2.03376099265015,NA,2752.50726678811
"2500",1.97430193395937,NA,2729.99133368055
"2501",1.89323897738314,NA,2667.5935983463
"2502",2.19504136406995,NA,2812.9330073755
"2503",2.00144462422439,NA,2710.22277296425
"2504",2.26992735672532,NA,2742.96531773931
"2505",2.03259471445841,NA,2741.73055153813
"2506",2.06955979589593,NA,2865.53219350865
"2507",2.26246918106908,NA,2765.93152425266
"2508",2.11958512421958,NA,2795.49559354745
"2509",2.43557844644924,NA,2710.80343540122
"2510",2.12676104123388,NA,2786.73178173802
"2511",1.66742290703981,NA,2598.12606917061
"2512",2.19963170832308,NA,2803.12086035614
"2513",2.08283831870435,NA,2847.84284777788
"2514",2.19241798791106,NA,2829.52180924267
"2515",2.02638644282406,NA,2756.10258796054
"2516",2.20729439336846,NA,2778.97765188166
"2517",2.5988704997969,NA,2501.73184549182
"2518",1.83434514637166,NA,2670.59386020876
"2519",2.10287492438563,NA,2794.38858571739
"2520",2.01640925176486,NA,2766.57887992933
"2521",2.28820688443053,NA,2734.97543452817
"2522",1.96204154399185,NA,2742.9798938235
"2523",2.17863391344946,NA,2813.28727714382
"2524",2.29908203371248,NA,2728.4733405632
"2525",2.19770256060403,NA,2806.01477917156
"2526",2.45303430735738,NA,2691.95608655824
"2527",2.30851909182597,NA,2703.43946135433
"2528",2.71859043663714,NA,1997.1491991529
"2529",2.43809145008719,NA,2695.25063026953
"2530",2.10031723814549,NA,2789.50174068792
"2531",2.2272376504322,NA,2774.32247407963
"2532",2.34972206449284,NA,2691.57843026153
"2533",2.37274394927495,NA,2706.34979771988
"2534",2.48841326554211,NA,2650.57159257035
"2535",2.03226868750447,NA,2721.91900601406
"2536",2.1804197373666,NA,2826.09529490687
"2537",2.14047620727623,NA,2795.56353226199
"2538",2.14824088942848,NA,2740.17118685213
"2539",2.19793590815372,NA,2797.4552642076
"2540",2.05818595203874,NA,2821.5601558896
"2541",2.21148644951713,NA,2769.88615871631
"2542",2.30172922686635,NA,2722.15361244399
"2543",2.00737635832908,NA,2698.96754034716
"2544",2.07813669901481,NA,2850.89974793738
"2545",2.17093250756984,NA,2834.4311916424
"2546",2.14764295092582,NA,2737.55762637847
"2547",1.97848077637616,NA,2723.01161662526
"2548",2.33203440405993,NA,2701.66753698473
"2549",1.96760462567337,NA,2759.49223759316
"2550",1.88468689262049,NA,2621.50549514177
"2551",2.02029386538387,NA,2764.71451865016
"2552",2.36168876144488,NA,2696.28267072742
"2553",2.26758102859553,NA,2751.71016234572
"2554",2.23236240561536,NA,2776.44584883144
"2555",2.30390330944227,NA,2725.09287636355
"2556",2.10515737656367,NA,2791.27422630927
"2557",2.12686526085677,NA,2767.87627141576
"2558",2.11513933094833,NA,2765.47776088349
"2559",2.25970467241402,NA,2754.30627770314
"2560",2.16205279536128,NA,2793.80511410078
"2561",2.22764221474874,NA,2779.04948014261
"2562",2.27222805868588,NA,2732.58069435642
"2563",2.15505993345793,NA,2765.19519296559
"2564",2.0980245123419,NA,2801.765894159
"2565",2.23036828901267,NA,2766.74559683315
"2566",2.17041365787712,NA,2805.17653104146
"2567",2.18846448362385,NA,2832.05598336486
"2568",2.03205294926724,NA,2753.50307396515
"2569",2.2767746872828,NA,2735.51719449961
"2570",2.17488856255535,NA,2829.79826737407
"2571",2.29818341271384,NA,2739.49508908114
"2572",2.19862253215328,NA,2794.39717498631
"2573",2.07614372519902,NA,2862.13770742496
"2574",1.94900521079726,NA,2707.37711059477
"2575",2.11067196702916,NA,2788.39060132722
"2576",1.96700276357323,NA,2755.96753463792
"2577",2.16525835657816,NA,2773.04315207999
"2578",2.41953609626512,NA,2705.81188877032
"2579",2.35447492036,NA,2698.63212203514
"2580",2.17454769506469,NA,2815.30302502213
"2581",2.21184745523453,NA,2773.42174822965
"2582",2.4410546021557,NA,2687.43541493022
"2583",2.50987049974509,NA,2612.51541036849
"2584",1.9899520624555,NA,2679.7939655039
"2585",2.20128068640927,NA,2784.53316282921
"2586",2.07939304093616,NA,2888.73990869895
"2587",2.24872661266622,NA,2764.14665458058
"2588",2.48240651214048,NA,2668.36370412931
"2589",2.48135403579779,NA,2673.34133413178
"2590",2.53445498593118,NA,2605.42503293003
"2591",2.47511377898663,NA,2691.23015436025
"2592",2.36977918256891,NA,2712.36759096205
"2593",2.19966126609966,NA,2785.16076950626
"2594",2.52131541514627,NA,2606.43445174408
"2595",1.99393119458457,NA,2649.06807010856
"2596",2.1961005384357,NA,2821.41213645551
"2597",2.46601746405141,NA,2701.49752715605
"2598",2.16629350264447,NA,2774.7033709578
"2599",2.0006372930799,NA,2692.07867138358
"2600",2.20482450294779,NA,2778.60396596577
"2601",2.08859856760457,NA,2846.65731983958
"2602",1.8908104365914,NA,2656.62023205443
"2603",2.07426487745808,NA,2868.77400962422
"2604",1.93547145708898,NA,2679.67193126651
"2605",2.05584977059546,NA,2788.01104416973
"2606",2.18591377082499,NA,2818.84074345029
"2607",1.9787556598456,NA,2723.61976157855
"2608",1.91217744047038,NA,2675.96198276952
"2609",1.78138942703775,NA,2584.10544053612
"2610",2.16661004462679,NA,2800.75039015263
"2611",2.06510751818466,NA,2868.32340273596
"2612",2.24717346443021,NA,2779.91921281558
"2613",2.0110009640865,NA,2717.03864576002
"2614",2.42870013257085,NA,2701.67517229735
"2615",2.1405371950987,NA,2793.15525406301
"2616",2.08057981571225,NA,2851.93041026171
"2617",2.37089180341163,NA,2711.73026924604
"2618",2.29025486232316,NA,2743.43565608459
"2619",2.41181841848169,NA,2701.99980947969
"2620",1.85548676288228,NA,2627.93822324311
"2621",2.13772551336852,NA,2774.04478492257
"2622",2.30644002776192,NA,2718.29879738146
"2623",2.57216274190322,NA,2546.81043494469
"2624",2.25014714204597,NA,2769.81273819823
"2625",2.34153791241404,NA,2700.19413475096
"2626",2.0690763162593,NA,2883.49658071264
"2627",2.71605860017769,NA,2101.52228837912
"2628",2.9187735196796,NA,1899.46209078492
"2629",3.36844251276387,NA,1787.92145556589
"2630",3.3684710962844,NA,1664.36504551677
"2631",3.88752773878524,NA,1556.70707631425
"2632",3.9807282641974,NA,1446.42102382374
"2633",4.39199788156809,NA,1334.87362803577
"2634",5.14352716707009,NA,1235.43412483088
"2635",5.88407235093664,NA,1125.664405758
"2636",6.46776348311938,NA,228.825473476108
"2637",6.23221341750622,NA,387.864744383935
"2638",5.97495260356042,NA,1003.30111358422
"2639",6.17683716368334,NA,688.759329462354
"2640",6.39960981155499,NA,276.322508153692
"2641",6.46988096586242,NA,225.433006353723
"2642",6.50851829054098,NA,192.875589146838
"2643",6.39257855975684,NA,276.979800423048
"2644",6.53584985671931,NA,196.658453807863
"2645",6.5424476494608,NA,179.569716208754
"2646",6.43287015629315,NA,251.261999408156
"2647",6.53309016212937,NA,192.070978747564
"2648",6.19128416117223,NA,598.13166402718
"2649",6.29333546355571,NA,341.778571042372
"2650",6.78555568858176,NA,84.9096606448758
"2651",6.5459932520886,NA,166.893964311783
"2652",6.29954241853594,NA,304.959713803581
"2653",6.43905944792428,NA,223.96272775603
"2654",6.36167948621289,NA,288.818578915973
"2655",6.23063395627707,NA,444.569398913323
"2656",6.80015583091047,NA,68.9942010589875
"2657",6.65440366605906,NA,133.518529094104
"2658",6.55101074404375,NA,160.843062169035
"2659",6.58157066958993,NA,139.071636633039
"2660",6.5389888567557,NA,183.375871034642
"2661",6.6119287084614,NA,145.885080167442
"2662",6.43454567785238,NA,234.457731274655
"2663",6.268751021975,NA,360.652039845753
"2664",6.84711866295782,NA,94.7451411271235
"2665",6.29298227671102,NA,355.853441889305
"2666",6.61654516113336,NA,141.650454536895
"2667",6.43326983259062,NA,238.275445965584
"2668",6.69895742018933,NA,161.364950163034
"2669",6.85855047216131,NA,86.7537839964032
"2670",6.78667909429394,NA,84.6141679199413
"2671",6.87740508213005,NA,76.3410290959524
"2672",6.76801969424839,NA,164.018417166476
"2673",6.69092095875672,NA,135.460216503148
"2674",6.8210320507564,NA,75.792141660559
"2675",6.97743345358533,NA,99.2700268149609
"2676",6.91620411336636,NA,123.479391215439
"2677",6.74709725665866,NA,169.656031580851
"2678",6.98921057792595,NA,102.677814114327
"2679",6.94222486984752,NA,102.549094974832
"2680",6.4782957274546,NA,219.870322399866
"2681",6.42068010476152,NA,272.667143619456
"2682",7.04041565481809,NA,108.372337104892
"2683",6.80207491882243,NA,71.8713328574784
"2684",6.60966634422414,NA,144.336553550116
"2685",6.68207324006493,NA,138.579363750806
"2686",7.11567713326655,NA,262.705264816759
"2687",6.95822466277087,NA,101.66152844918
"2688",6.82925533917699,NA,85.9652694871416
"2689",6.86345242959047,NA,120.436092614592
"2690",6.93505604293433,NA,112.008012245037
"2691",6.60958285708058,NA,153.968212243076
"2692",6.84949686573141,NA,82.8453180648154
"2693",6.949305816819,NA,96.5692497374257
"2694",6.88296166490358,NA,92.7791121718008
"2695",6.64344364681014,NA,140.347484267992
"2696",6.91397740632553,NA,136.52855065763
"2697",6.99151942086099,NA,108.046979066823
"2698",6.60653145601241,NA,156.565118548507
"2699",6.89187654485348,NA,67.7029090883443
"2700",6.80344989890274,NA,78.4719958129572
"2701",6.83377704528588,NA,92.6168808937073
"2702",6.82165451238066,NA,87.3578121496597
"2703",6.79542956084316,NA,78.3326362795895
"2704",6.70839158553019,NA,137.477261207532
"2705",6.86568437447583,NA,110.036656698934
"2706",6.97399752474572,NA,85.0075982257258
"2707",6.73358127384729,NA,155.487665272877
"2708",6.6263931721182,NA,133.754205841175
"2709",6.99099459851192,NA,107.469879837707
"2710",6.68413257639413,NA,144.355321870721
"2711",6.79011233271131,NA,96.6580867996206
"2712",6.29778329706957,NA,325.19833876763
"2713",6.71958540128209,NA,152.356806030078
"2714",6.73595673076254,NA,166.810377679905
"2715",6.19284989081634,NA,514.178109217179
"2716",6.64443491392303,NA,136.976155353105
"2717",6.6197009808714,NA,136.458009606996
"2718",6.44594948996671,NA,220.055564397993
"2719",6.84573725894675,NA,78.516017391975
"2720",6.7251258992234,NA,168.777249755943
"2721",6.77220341566272,NA,166.686944404081
"2722",6.72463845203328,NA,144.963799340581
"2723",6.849214434536,NA,99.8176145800389
"2724",6.90666757021731,NA,73.3373830285389
"2725",6.88220015705015,NA,95.7733949196758
"2726",6.87499065031811,NA,81.8266372304875
"2727",6.78406799802649,NA,95.0555485406425
"2728",7.01238204966838,NA,185.273486916092
"2729",6.54874772924379,NA,178.740253206715
"2730",6.75541599680277,NA,165.440569484909
"2731",6.51724910697754,NA,179.584106196044
"2732",6.58353654225731,NA,145.930293769506
"2733",6.45364975916045,NA,211.514531859383
"2734",7.02972846603261,NA,127.224957432132
"2735",6.50611785682021,NA,196.525439944537
"2736",6.56561982712073,NA,135.763972766022
"2737",6.64354349935915,NA,137.306969565409
"2738",6.73981398864885,NA,173.325918197003
"2739",6.74797416709032,NA,148.038930549542
"2740",6.69367028899451,NA,142.59017538887
"2741",6.64819815234115,NA,139.515593335032
"2742",6.39620938850547,NA,273.389692663518
"2743",6.5014754444378,NA,211.781809105491
"2744",6.82883356284177,NA,91.1136211749166
"2745",6.939223681575,NA,98.5559602424269
"2746",6.64690411778346,NA,139.023446827894
"2747",6.58657963340958,NA,150.387653711485
"2748",7.01477054127709,NA,120.203526771907
"2749",6.457664310109,NA,226.547923099878
"2750",6.82709682410184,NA,108.551970321801
"2751",7.03844430441293,NA,111.939555294346
"2752",6.9361110912204,NA,109.770147683588
"2753",6.69552762903947,NA,138.283717133431
"2754",6.90213091200771,NA,77.347828581091
"2755",7.02809027735664,NA,100.629489815701
"2756",6.54513565075854,NA,173.595800246089
"2757",6.73580770306789,NA,162.028192550363
"2758",6.62750948954952,NA,134.38725888154
"2759",6.90873135316426,NA,92.7458024411462
"2760",6.86323447189694,NA,106.725187540799
"2761",6.64319003687163,NA,146.956769101159
"2762",7.00512382384407,NA,114.062925907644
"2763",6.56753415232093,NA,134.512165491236
"2764",6.78058517080587,NA,111.063264576998
"2765",6.70158336451107,NA,154.771243714029
"2766",6.83162938193804,NA,81.3945023653563
"2767",6.81100604188623,NA,66.5099522309611
"2768",7.06563554221963,NA,259.744248699909
"2769",6.65776186482078,NA,131.556009213463
